 #  exciton energy  xx  yy  zz xy  xz  yz
       2.672265       0.142033       2.804846       0.000000       0.000000       0.000000       0.000000
       2.674877       1.202940       9.423601       0.000000       0.000000       0.000000       0.000000
       2.674877       0.320024       0.994768       0.000000       0.000000       0.000000       0.000000
       2.675390       0.274905       2.691754       0.000000       0.000000       0.000000       0.000000
       2.675724      13.286633      10.795977       0.000000       0.000000       0.000000       0.000000
       2.676731       0.012018       0.004183       0.000000       0.000000       0.000000       0.000000
       2.677287       0.001459       0.031184       0.000000       0.000000       0.000000       0.000000
       2.679417       0.541500       7.563205       0.000000       0.000000       0.000000       0.000000
       2.679932       4.411904       2.327709       0.000000       0.000000       0.000000       0.000000
       2.680196       2.058431       0.716060       0.000000       0.000000       0.000000       0.000000
       2.680383       9.227982       0.416754       0.000000       0.000000       0.000000       0.000000
       2.681542       0.061408       0.004789       0.000000       0.000000       0.000000       0.000000
       2.681747       0.007107       0.004355       0.000000       0.000000       0.000000       0.000000
       2.682633       0.009682       0.008879       0.000000       0.000000       0.000000       0.000000
       2.687423       0.009832       0.003943       0.000000       0.000000       0.000000       0.000000
       2.688226       0.081505       0.109400       0.000000       0.000000       0.000000       0.000000
       2.688316       0.026808       0.008078       0.000000       0.000000       0.000000       0.000000
       2.688576       0.900633       1.191514       0.000000       0.000000       0.000000       0.000000
       2.688647       0.160914       0.042407       0.000000       0.000000       0.000000       0.000000
       2.689106       0.016538       0.001351       0.000000       0.000000       0.000000       0.000000
       2.689262       0.009241       0.010156       0.000000       0.000000       0.000000       0.000000
       2.689667      27.168856      14.332469       0.000000       0.000000       0.000000       0.000000
       2.695901       7.886675      42.941574       0.000000       0.000000       0.000000       0.000000
       2.696306       2.729461      11.165719       0.000000       0.000000       0.000000       0.000000
       2.697838       0.002898       0.022385       0.000000       0.000000       0.000000       0.000000
       2.698158       2.182171      13.926389       0.000000       0.000000       0.000000       0.000000
       2.699619       0.846743       0.184416       0.000000       0.000000       0.000000       0.000000
       2.700174      23.280649       6.084480       0.000000       0.000000       0.000000       0.000000
       2.700975      59.686844       5.396715       0.000000       0.000000       0.000000       0.000000
       2.705696       0.123269       0.093245       0.000000       0.000000       0.000000       0.000000
       2.707155       0.002444       0.000173       0.000000       0.000000       0.000000       0.000000
       2.708603       0.041788       0.015052       0.000000       0.000000       0.000000       0.000000
       2.710198       0.004137       0.044144       0.000000       0.000000       0.000000       0.000000
       2.710654       0.092104       0.010187       0.000000       0.000000       0.000000       0.000000
       2.710888       0.048170       0.062835       0.000000       0.000000       0.000000       0.000000
       2.710908      10.145418       1.646381       0.000000       0.000000       0.000000       0.000000
       2.710951       0.688434       4.297395       0.000000       0.000000       0.000000       0.000000
